X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-3546.574,-1421.191,-39.017,6.31,-0.41,0.3,0,7.811644190282511e-243
2715.717,-1163.996,52.598,4.08,-0.89,0.28,0,4.6148782540505666e-83
-634.849,3516.738,999.0,999.0,-0.97,0.22,0,2.1079207007251e-170
-345.289,212.662,999.0,999.0,-1.23,0.2,0,0.9823543663434191
2399.336,-1573.007,999.0,999.0,-0.16,0.29,0,1.5510796942732907e-62
-516.676,-642.784,-42.565,6.14,-0.46,0.27,0,1.4516617669926433e-05
1570.229,4696.9,63.052,3.19,-0.53,0.28,0,0.0
-3620.511,-2371.469,999.0,999.0,-0.64,0.28,0,0.0
-1807.998,-3992.441,999.0,999.0,-0.41,0.26,0,0.0
-99.708,2866.045,999.0,999.0,-1.18,0.23,0,3.9143704796298534e-134
-4885.608,-3736.615,999.0,999.0,-1.1,0.26,0,0.0
3352.373,1620.815,-6.043,4.31,-0.9,0.23,0,5.3112056928e-313
-3904.288,-4147.785,999.0,999.0,-0.61,0.25,0,0.0
15.383,104.901,999.0,999.0,-1.0,0.26,0,0.8321302965058235
2667.397,1721.411,999.0,999.0,-0.02,0.29,0,8.197072705777533e-244
-3267.35,-4444.781,999.0,999.0,-0.94,0.27,0,0.0
-3402.262,4541.889,9.11,4.26,-0.96,0.27,0,1.0335596566506578e-223
-4818.728,365.54,21.917,4.75,-0.24,0.29,0,5.549370768271946e-257
3216.408,3681.638,999.0,999.0,-1.31,0.28,0,0.0
-2410.156,-4884.795,999.0,999.0,-0.39,0.27,0,0.0
3874.437,4559.993,999.0,999.0,-0.65,0.27,0,0.0
-1147.315,3159.484,999.0,999.0,-0.49,0.23,0,9.123506821451659e-120
303.113,4940.626,999.0,999.0,-0.79,0.26,0,0.0
-781.195,-4433.026,999.0,999.0,-0.54,0.21,0,1.66006057003e-313
-1721.542,-2074.573,999.0,999.0,-0.92,0.25,0,3.217348930191435e-131
1934.163,-2769.396,999.0,999.0,-1.33,0.23,0,1.1149069298399395e-74
170.715,-1854.801,999.0,999.0,-0.69,0.26,0,1.696327783450712e-33
-1730.902,4089.245,999.0,999.0,-0.73,0.27,0,1.3920716255272369e-189
-815.699,-3889.835,999.0,999.0,-0.41,0.2,0,7.562610633750555e-247
2977.725,-2905.504,999.0,999.0,-0.73,0.23,0,1.2422994084683788e-111
-1021.084,-1056.171,999.0,999.0,-1.02,0.29,0,1.772863451562915e-31
-1518.149,3372.84,27.961,3.05,-0.36,0.28,0,5.4011828440562146e-129
3140.134,1852.998,999.0,999.0,-0.7,0.25,0,5.565155434756e-312
2501.265,4311.593,999.0,999.0,-0.79,0.25,0,0.0
-3611.569,2961.764,999.0,999.0,-0.18,0.21,0,9.411476276054349e-132
-370.585,-573.447,999.0,999.0,-0.56,0.23,0,0.027713898851676327
-3077.12,685.449,999.0,999.0,-0.61,0.24,0,9.385446980447964e-84
2979.597,-967.67,999.0,999.0,-0.65,0.24,0,3.4308567560178427e-105
167.401,92.585,999.0,999.0,-0.9,0.2,0,0.10302246962472693
3723.66,-2972.765,999.0,999.0,-0.92,0.27,0,3.027931788439337e-153
180.412,-3812.81,999.0,999.0,-0.61,0.2,0,3.2739473799052884e-177
891.126,-1281.926,999.0,999.0,-0.76,0.28,0,4.207057562256359e-14
-3849.077,-3131.749,999.0,999.0,-0.1,0.28,0,0.0
2693.11,1322.347,999.0,999.0,-1.03,0.26,0,3.266201254058904e-209
-727.781,4762.159,999.0,999.0,-0.56,0.22,0,5.354683469627e-312
1036.606,757.43,999.0,999.0,-1.0,0.2,0,1.663032761175799e-47
3620.021,-253.803,66.237,2.31,-1.2,0.29,0,9.655880764478815e-191
3981.662,2436.814,-43.806,2.93,-1.04,0.22,0,0.0
-4824.858,-1802.411,28.006,2.14,-0.61,0.24,0,0.0
-211.098,4375.599,-10.07,3.2,-0.69,0.25,0,1.4463240888406031e-294
3881.836,397.246,999.0,999.0,-0.35,0.22,0,6.045854399715795e-264
2119.427,4267.272,54.404,4.65,-1.15,0.25,0,0.0
2022.887,2942.318,999.0,999.0,-0.71,0.22,0,9.4040455029423e-311
-1903.289,-4130.828,117.84,4.74,-0.7,0.22,0,0.0
4413.314,-170.856,59.663,3.79,-0.5,0.26,0,1.2676352881496903e-286
-16.796,2688.942,15.895,4.88,-0.75,0.29,0,9.622056299447746e-123
-2771.854,2522.184,999.0,999.0,-0.84,0.21,0,2.3347243007242415e-84
1177.108,-239.097,999.0,999.0,-0.06,0.25,0,1.0012757606752849e-21
23.319,-3742.342,999.0,999.0,-0.28,0.21,0,1.2143031618400947e-177
-3448.952,996.928,999.0,999.0,-0.94,0.22,0,3.60809836580944e-103
4552.31,4448.559,161.924,4.2,-1.21,0.27,0,0.0
2529.636,-1086.229,999.0,999.0,-0.37,0.22,0,1.0183083494469424e-72
865.359,3769.781,999.0,999.0,-0.24,0.21,0,2.6669130724270116e-301
-849.73,1418.325,999.0,999.0,-0.92,0.23,0,8.01352132047721e-23
3651.122,4950.653,-0.928,5.78,-1.04,0.3,0,0.0
107.923,-4919.069,999.0,999.0,-1.05,0.27,0,5.52859457696e-313
-1391.448,2830.561,999.0,999.0,-0.54,0.27,0,2.6033443411621803e-90
-3130.252,4624.289,76.194,4.27,-0.28,0.27,0,2.091465728423514e-228
-1803.86,4932.787,999.0,999.0,-0.34,0.26,0,1.454298783286324e-281
-421.234,-1313.623,84.463,5.07,-0.08,0.28,0,3.5261483870016677e-23
2424.794,-283.612,999.0,999.0,-0.84,0.23,0,2.068193599531578e-86
832.206,-3977.313,999.0,999.0,-0.71,0.3,0,7.14273695062679e-168
-4545.823,-3552.28,999.0,999.0,0.12,0.3,0,0.0
-4169.834,3078.436,999.0,999.0,-0.64,0.26,0,1.2768769347734961e-164
1754.807,1518.136,999.0,999.0,-0.81,0.25,0,2.0019626241187114e-140
-4929.595,2737.107,999.0,999.0,-0.67,0.27,0,1.0545548365510532e-211
-4218.642,-246.502,999.0,999.0,-0.33,0.24,0,7.007546328785531e-226
-2805.141,-596.548,999.0,999.0,-1.15,0.25,0,1.281927479679687e-112
3875.061,2935.624,999.0,999.0,-0.7,0.24,0,0.0
4069.213,-1739.121,999.0,999.0,-1.16,0.26,0,2.3806036871157497e-178
-3126.036,4860.169,999.0,999.0,-0.55,0.24,0,2.6767817143414303e-251
-1775.949,1031.764,999.0,999.0,-1.15,0.26,0,1.0983764269683354e-22
-1647.942,-3388.182,999.0,999.0,-1.19,0.25,0,3.871725437242832e-256
-616.33,-2257.112,999.0,999.0,-0.89,0.25,0,1.5891678828353464e-80
4549.193,2368.676,117.313,4.78,-0.8,0.27,0,0.0
482.801,4038.577,27.307,2.84,-0.69,0.24,0,1.9003853758178838e-303
-180.293,-4836.304,999.0,999.0,-1.02,0.29,0,0.0
-3507.111,-1641.994,999.0,999.0,-0.45,0.25,0,5.724674307599094e-259
3457.499,583.167,-34.251,5.99,-0.48,0.3,0,1.833429895682519e-229
2489.705,-146.037,999.0,999.0,-0.8,0.25,0,2.0363817422085883e-96
3252.16,-3683.502,999.0,999.0,-0.72,0.22,0,5.893953528223018e-155
1129.107,-680.672,999.0,999.0,-0.96,0.27,0,3.736160027948566e-15
4871.822,699.559,-25.622,4.84,-0.84,0.27,0,0.0
-4649.745,4837.215,-16.603,2.84,-0.99,0.25,0,3.014751611944924e-284
-3900.802,-3997.735,999.0,999.0,-0.92,0.24,0,0.0
-2419.661,2911.577,999.0,999.0,-0.93,0.24,0,6.704801459380354e-95
3499.034,2840.936,999.0,999.0,-0.21,0.29,0,0.0
-4039.8,4407.327,999.0,999.0,-0.38,0.24,0,2.1139848866959386e-228
-3737.758,3423.531,-26.798,4.59,-0.59,0.28,0,4.4192830148677225e-157
4047.558,2845.101,999.0,999.0,-0.92,0.22,0,0.0
-1634.614,4174.611,999.0,999.0,-0.99,0.26,0,8.519923576238269e-201
2895.694,4558.168,999.0,999.0,-0.51,0.25,0,0.0
-4921.551,-479.701,999.0,999.0,-0.45,0.2,0,0.0
-3036.361,-885.33,999.0,999.0,-0.48,0.22,0,1.6474964848029117e-149
-2895.499,-3874.972,-5.835,4.97,-0.23,0.25,0,0.0
-3122.808,-1417.899,999.0,999.0,-0.87,0.22,0,1.0880332660331546e-197
4996.18,4951.89,999.0,999.0,-0.25,0.22,0,0.0
-2965.617,574.841,999.0,999.0,-0.8,0.21,0,6.652243747664579e-79
-4122.561,-51.953,-2.944,4.09,-0.25,0.28,0,3.2517575076796786e-203
-2762.034,-517.743,999.0,999.0,-0.27,0.22,0,4.1464096989669864e-105
1752.129,-1392.281,999.0,999.0,-0.78,0.28,0,4.3277694418564787e-35
-2971.589,3872.281,999.0,999.0,-0.54,0.24,0,7.25296406326212e-164
2883.692,-1635.669,999.0,999.0,-0.76,0.25,0,5.08944017148076e-89
-887.735,-731.313,999.0,999.0,-0.92,0.26,0,5.247520469726538e-16
2337.642,-4619.427,999.0,999.0,-0.39,0.23,0,4.1367150781608226e-204
-425.985,2252.244,999.0,999.0,-0.92,0.27,0,3.8408308429961757e-73
4203.986,-1342.374,999.0,999.0,-1.03,0.26,0,7.690302839813159e-202
-652.381,3481.81,999.0,999.0,-0.32,0.27,0,3.8327838708635053e-166
4841.936,-2304.72,999.0,999.0,-0.63,0.23,0,2.713637757091063e-244
2097.594,-2692.186,999.0,999.0,-0.91,0.21,0,9.754100757003493e-75
2154.824,-4204.588,999.0,999.0,-1.13,0.22,0,8.436456904196994e-168
526.021,-1488.406,999.0,999.0,-1.15,0.25,0,7.722402597412889e-17
-2772.561,1700.444,999.0,999.0,-0.87,0.26,0,1.8867675199132015e-63
-4293.198,-3075.988,999.0,999.0,-1.08,0.23,0,0.0
511.904,-1606.845,999.0,999.0,-0.55,0.23,0,1.7748633874657176e-20
3100.62,-1763.137,999.0,999.0,-1.07,0.29,0,3.455720342433771e-102
-2842.721,1123.092,999.0,999.0,-0.62,0.2,0,3.172345695367116e-64
3396.545,-3892.67,999.0,999.0,-0.89,0.29,0,1.399318724846631e-171
2582.043,-635.331,999.0,999.0,-0.47,0.29,0,8.277799707579864e-86
-4894.569,3455.092,999.0,999.0,-0.41,0.22,0,5.735426230242172e-224
-3298.981,-3076.432,150.973,3.02,-0.04,0.25,0,0.0
-3156.383,-452.048,999.0,999.0,-1.34,0.28,0,1.6439211565200757e-133
95.683,4097.145,999.0,999.0,-0.97,0.23,0,1.8318709770287353e-280
-1327.334,-656.891,2.134,4.31,-0.63,0.25,0,1.8393865496693526e-28
3083.979,-1473.826,999.0,999.0,-0.86,0.25,0,2.601730730571047e-103
2851.539,-3583.958,999.0,999.0,-0.29,0.21,0,4.971851130398791e-136
-2808.72,2071.503,999.0,999.0,-0.85,0.21,0,9.223975293107648e-72
156.882,-150.056,54.954,4.64,-0.77,0.27,0,0.9478300355142895
1744.716,1403.217,999.0,999.0,-1.43,0.3,0,8.973408616346727e-131
-2940.346,3833.128,999.0,999.0,-0.85,0.27,0,1.4235715128427707e-160
-740.717,-4932.12,41.74,3.31,-0.11,0.28,0,0.0
-3477.349,-4152.942,999.0,999.0,-0.48,0.26,0,0.0
-2016.649,-129.939,999.0,999.0,-1.04,0.28,0,9.450080673889251e-43
-4855.82,1283.463,999.0,999.0,-1.09,0.25,0,3.367777933380277e-220
3055.891,4640.956,999.0,999.0,-1.29,0.28,0,0.0
-4501.626,-4228.377,999.0,999.0,-0.22,0.23,0,0.0
-3626.049,-1463.972,56.092,4.81,-1.19,0.27,0,9.700173760443015e-256
3951.866,-677.102,46.358,2.89,-0.57,0.29,0,4.7618790622750015e-203
1701.788,2853.081,999.0,999.0,-0.59,0.27,0,1.3813722331882447e-266
4902.731,1515.778,60.173,4.09,-0.35,0.29,0,0.0
-2611.095,1451.759,999.0,999.0,-0.49,0.29,0,5.0396222002255365e-54
-1364.141,-1164.868,999.0,999.0,-0.31,0.29,0,7.609976044509726e-51
874.853,-2153.436,-3.198,5.13,-0.36,0.3,0,6.171545824558001e-40
3012.211,3039.996,999.0,999.0,-0.8,0.25,0,0.0
4731.367,3453.977,999.0,999.0,-0.39,0.2,0,0.0
4187.452,3223.748,999.0,999.0,-0.3,0.3,0,0.0
3222.265,3358.28,68.564,4.31,-1.12,0.25,0,0.0
1306.374,268.521,999.0,999.0,-0.0,0.29,0,1.068443125432358e-40
-4672.339,811.217,999.0,999.0,-1.08,0.26,0,4.1551955460465765e-218
-1253.27,3132.522,999.0,999.0,-0.52,0.27,0,4.661787777015725e-115
3573.897,-1884.333,999.0,999.0,-0.63,0.25,0,7.524410231750279e-135
415.241,4081.281,999.0,999.0,-0.91,0.29,0,1.706970893636889e-303
4308.755,578.895,999.0,999.0,-0.73,0.22,0,0.0
-3324.247,809.402,999.0,999.0,-0.57,0.21,0,5.372173630272365e-98
256.717,807.17,999.0,999.0,-0.49,0.2,0,3.3135086855812477e-20
-373.511,1314.181,999.0,999.0,-1.22,0.29,0,9.262406458470867e-25
-4031.669,1514.481,999.0,999.0,-0.63,0.26,0,2.735688677668145e-139
821.586,3805.99,999.0,999.0,-0.77,0.2,0,4.0883295207859316e-302
1373.215,1624.37,34.824,3.24,-0.13,0.24,0,4.9333484306135954e-120
-2794.736,-4523.057,91.858,4.16,-0.78,0.23,0,0.0
-3929.362,-731.475,999.0,999.0,-0.85,0.28,0,3.784131045891727e-228
-3797.149,-4857.831,999.0,999.0,-0.51,0.21,0,0.0
-1572.44,2380.216,37.967,5.46,-0.23,0.27,0,8.298733254373402e-62
359.372,-3345.005,999.0,999.0,-0.41,0.2,0,6.273109095159431e-126
-1530.295,-1017.933,999.0,999.0,-1.42,0.28,0,5.6599659345723996e-52
444.535,4340.071,45.929,4.13,-0.06,0.3,0,0.0
-3995.545,-1734.359,999.0,999.0,-0.88,0.29,0,0.0
3366.646,1701.125,999.0,999.0,-0.92,0.22,0,0.0
1507.506,4449.915,-17.909,5.11,-0.71,0.25,0,0.0
1394.082,2906.494,999.0,999.0,-0.75,0.3,0,1.606199553366652e-243
3133.617,-3901.514,81.282,4.22,-1.3,0.24,0,1.3158218957099107e-162
-584.449,-359.126,999.0,999.0,-0.19,0.28,0,0.05819596154956677
802.698,2448.813,-51.529,3.8,-1.03,0.27,0,1.6990026978779771e-149
-3610.935,-3874.269,999.0,999.0,-0.85,0.27,0,0.0
-4798.575,1251.049,-22.937,5.11,-0.5,0.24,0,3.1668338705598646e-215
624.72,-3639.026,999.0,999.0,-1.05,0.26,0,6.984881186543932e-143
-3410.239,2195.024,999.0,999.0,-0.42,0.29,0,7.084840648690871e-101
907.012,4804.463,999.0,999.0,-0.63,0.28,0,0.0
-2168.973,3340.526,999.0,999.0,-1.3,0.26,0,3.116861695897026e-120
3571.532,-946.768,999.0,999.0,-0.63,0.26,0,1.5647050913402172e-154
-3448.317,2901.652,999.0,999.0,-0.45,0.27,0,1.917634560228568e-122
-1962.593,-3262.899,999.0,999.0,-1.01,0.27,0,9.473172721892327e-271
-2108.724,2498.499,74.209,5.3,-0.33,0.25,0,3.748966958008915e-70
4870.727,-604.539,999.0,999.0,-1.43,0.23,0,4.94065646e-316
4945.715,-4884.892,999.0,999.0,-0.58,0.22,0,3.7438367785831e-310
1100.035,-2232.681,999.0,999.0,-1.04,0.23,0,2.4046851694556106e-43
-3648.834,1840.489,70.488,2.97,-0.58,0.26,0,1.0163798726424872e-110
-4570.253,1867.222,-54.509,4.52,-0.34,0.25,0,1.5324170023870663e-180
-1764.26,-4720.632,999.0,999.0,-0.7,0.29,0,0.0
-152.249,-1487.429,999.0,999.0,-1.0,0.22,0,5.910681548538473e-24
2534.992,-1948.634,999.0,999.0,-0.2,0.24,0,2.4884633189852038e-71
3012.41,3787.795,999.0,999.0,-0.33,0.29,0,0.0
4780.13,4900.928,999.0,999.0,0.06,0.23,0,0.0
-1975.581,3542.48,999.0,999.0,-0.52,0.22,0,2.1867230751842663e-136
641.326,-3186.514,999.0,999.0,-0.72,0.26,0,1.1293903002665896e-104
-2083.711,2997.299,999.0,999.0,-0.45,0.22,0,2.781573095886365e-97
-3358.848,-957.331,999.0,999.0,-0.57,0.27,0,5.617313544873665e-185
-731.2,-3453.705,999.0,999.0,-0.76,0.22,0,1.4330667484097953e-191
238.877,2060.822,999.0,999.0,-0.18,0.26,0,8.848246418632696e-86
1276.829,-1292.458,999.0,999.0,-1.02,0.22,0,7.267356539294758e-21
2016.121,630.695,999.0,999.0,-0.54,0.23,0,4.832663064015232e-100
-1091.66,-237.639,999.0,999.0,-0.01,0.26,0,2.9870848911859645e-10
4692.724,-643.899,1.7,3.96,-0.25,0.23,0,1.6461945577963384e-290
580.298,3922.236,999.0,999.0,-0.83,0.25,0,2.542803317249186e-296
466.116,4264.956,999.0,999.0,-0.7,0.26,0,0.0
1755.685,-3106.822,999.0,999.0,-0.34,0.2,0,1.4947060084257918e-89
2477.514,499.47,999.0,999.0,-0.61,0.25,0,2.557649597094407e-128
-2855.709,-1789.252,999.0,999.0,-0.84,0.22,0,1.8389762944842054e-203
3602.282,1020.328,121.473,3.92,-0.98,0.24,0,8.557816095764184e-284
3145.004,-1741.165,999.0,999.0,-0.49,0.25,0,3.3816818320673123e-105
-1057.045,-2952.313,999.0,999.0,-0.77,0.21,0,1.102337120307529e-162
-964.434,3958.327,999.0,999.0,-0.43,0.28,0,8.687457953321426e-202
-3252.575,395.422,999.0,999.0,-0.46,0.3,0,6.752020896692352e-104
879.413,-1031.962,999.0,999.0,-0.87,0.3,0,1.2442164184721837e-10
-4851.618,-445.031,61.532,2.9,-1.29,0.25,0,0.0
1345.622,-23.643,999.0,999.0,-1.07,0.3,0,2.2183430013185667e-33
713.468,-613.428,999.0,999.0,-0.78,0.28,0,7.219655084072907e-06
-784.413,-1506.985,999.0,999.0,-0.58,0.23,0,6.481887150094458e-43
-622.106,2199.43,23.89,2.96,-0.8,0.29,0,2.9721024350753517e-64
2701.698,-1184.9,69.229,4.65,-0.61,0.29,0,7.26748036209834e-82
-3603.184,-1436.987,999.0,999.0,-1.18,0.3,0,1.2090515563104512e-250
113.586,4933.95,999.0,999.0,-0.8,0.27,0,0.0
-4327.115,-4336.67,999.0,999.0,-0.62,0.22,0,0.0
4968.213,598.014,999.0,999.0,-1.18,0.23,0,0.0
4243.428,1302.037,999.0,999.0,-0.19,0.29,0,0.0
2754.096,-4528.83,999.0,999.0,-0.42,0.23,0,1.4240069498453512e-198
-76.581,3621.354,999.0,999.0,-0.92,0.25,0,1.7690386872059423e-211
-65.808,-2513.356,999.0,999.0,-0.43,0.25,0,1.379969692922589e-76
-2724.165,-1564.42,100.651,4.88,-0.65,0.29,0,1.227400124474168e-171
2028.341,2484.868,999.0,999.0,-0.9,0.25,0,2.9155202063025075e-257
-4672.688,4690.033,5.107,4.74,-0.63,0.26,0,1.9686960520350413e-274
347.03,2117.375,999.0,999.0,-0.69,0.29,0,4.0456737216535235e-95
-4209.75,1815.302,999.0,999.0,-0.24,0.2,0,9.329241679448244e-151
1372.89,-3489.604,999.0,999.0,-0.97,0.25,0,4.709958928472212e-115
2513.416,-2330.121,999.0,999.0,-0.29,0.23,0,1.1403486014731964e-76
-675.993,4433.623,999.0,999.0,-0.4,0.26,0,3.876168353961879e-272
4906.083,614.851,60.45,4.09,-0.43,0.21,0,0.0
1402.386,-666.303,999.0,999.0,-0.7,0.28,0,6.357358654498038e-24
-1306.664,2857.319,999.0,999.0,-0.82,0.26,0,1.8893016186554056e-93
1983.583,4183.739,72.056,4.33,-0.41,0.28,0,0.0
2583.194,90.138,999.0,999.0,0.26,0.24,0,2.2369851381830662e-114
2531.489,-3455.672,33.343,5.46,-0.91,0.26,0,1.153731308751929e-120
1157.529,3949.479,999.0,999.0,-1.18,0.27,0,0.0
-3200.231,-2942.138,999.0,999.0,-0.13,0.3,0,0.0
-2082.182,-3353.775,999.0,999.0,-0.65,0.28,0,1.0127959944615404e-293
1335.365,55.444,999.0,999.0,-0.54,0.21,0,3.6711134771939784e-35
-2222.194,3029.656,999.0,999.0,-1.39,0.28,0,7.443235524661394e-100
4969.531,385.53,6.34,5.35,-0.48,0.21,0,0.0
-971.3,-597.26,999.0,999.0,-0.72,0.21,0,1.0095366946332471e-14
3128.296,1163.302,999.0,999.0,-0.64,0.3,0,1.603601607645157e-241
308.383,2962.398,999.0,999.0,-0.45,0.25,0,4.546449326095613e-166
1546.906,-1404.568,999.0,999.0,-0.54,0.24,0,7.462392326250412e-29
-479.887,-2849.106,999.0,999.0,-1.06,0.3,0,1.944060976254776e-119
270.563,-3692.791,999.0,999.0,-0.29,0.3,0,3.429072088218065e-161
3647.623,-207.077,999.0,999.0,-0.64,0.28,0,2.939331632455417e-196
142.034,4428.824,999.0,999.0,-0.77,0.26,0,0.0
2731.042,1476.8,999.0,999.0,-0.56,0.3,0,4.190605426959048e-227
2509.783,1371.009,999.0,999.0,-0.76,0.29,0,3.866548258658037e-195
-2912.247,-3576.166,999.0,999.0,-0.47,0.26,0,0.0
-4179.003,-4124.556,999.0,999.0,-0.66,0.25,0,0.0
-1806.746,4619.896,39.555,4.26,-0.65,0.26,0,2.710857027089325e-244
2477.204,-3907.46,60.072,3.83,-0.37,0.23,0,1.1317626071887278e-147
-4937.233,2542.45,999.0,999.0,0.08,0.25,0,5.7935866289098904e-211
-778.596,-157.44,32.708,4.68,-0.34,0.3,0,0.014173196539691929
-895.689,-4896.295,999.0,999.0,-0.75,0.29,0,0.0
-1894.393,-1384.462,0.422,4.53,-0.07,0.24,0,2.5158050531685567e-93
-261.371,-2563.451,999.0,999.0,-0.21,0.22,0,2.973279319826089e-87
-4063.921,-2298.669,999.0,999.0,-0.94,0.26,0,0.0
1538.641,-188.998,999.0,999.0,-0.5,0.3,0,8.465400669432297e-38
4005.998,-2453.709,37.289,4.03,-0.92,0.28,0,6.899791660700088e-167
3051.919,2057.133,999.0,999.0,-0.8,0.27,0,0.0
2825.99,4367.285,999.0,999.0,-0.59,0.29,0,0.0
1493.866,4408.335,999.0,999.0,-0.53,0.23,0,0.0
-4287.107,1411.563,999.0,999.0,-0.74,0.28,0,3.7950012024078056e-162
-712.348,-36.434,999.0,999.0,-0.92,0.25,0,0.5168714429363553
2657.996,-3042.504,999.0,999.0,-0.36,0.24,0,2.1710569573979844e-104
281.103,-2789.301,999.0,999.0,-0.6,0.28,0,5.606310795041816e-85
3445.74,-1707.627,999.0,999.0,-0.26,0.27,0,9.200170359070819e-127
3104.224,4676.895,999.0,999.0,-0.83,0.25,0,0.0
429.876,-542.9,-51.968,5.07,-0.63,0.28,0,0.08591485301904256
4050.536,647.866,999.0,999.0,-0.22,0.26,0,4.930713878885228e-306
1334.416,298.813,999.0,999.0,-0.62,0.24,0,3.904099779391096e-43
523.115,-3141.907,999.0,999.0,-0.62,0.23,0,2.609389311174498e-104
-613.22,-1503.221,999.0,999.0,-1.45,0.27,0,9.854726793741448e-37
-4528.791,1192.003,999.0,999.0,-0.59,0.27,0,8.760404825415938e-190
-2092.624,-1715.648,999.0,999.0,-0.69,0.2,0,1.4802415408596577e-130
-476.857,-1119.72,999.0,999.0,-1.21,0.28,0,1.5241573710709084e-17
-2521.518,156.212,36.435,4.03,-0.8,0.27,0,4.473283943141962e-62
-2576.951,545.949,999.0,999.0,-0.94,0.25,0,2.2746029234096797e-56
-4485.647,-1135.908,999.0,999.0,-0.73,0.26,0,0.0
-4819.398,-6.368,999.0,999.0,-0.74,0.21,0,1.3960558888161314e-280
3859.644,-3616.213,999.0,999.0,-0.89,0.24,0,5.055272783726865e-181
-1551.948,-2721.348,999.0,999.0,-0.85,0.22,0,3.4617208697082576e-176
-1167.033,3414.862,999.0,999.0,-1.06,0.28,0,5.37198696282664e-141
-3424.816,1416.173,999.0,999.0,-0.65,0.3,0,9.999226495180025e-97
-1017.982,3081.119,999.0,999.0,-0.36,0.2,0,7.640043660525223e-117
2546.776,975.555,999.0,999.0,-0.72,0.24,0,1.0917248010390818e-166
2597.322,-4711.516,999.0,999.0,-0.15,0.21,0,4.244445513969217e-213
-3846.46,4497.103,108.939,3.94,-0.33,0.21,0,2.7786186383418907e-229
-2157.59,-2235.053,-46.773,4.81,-0.71,0.22,0,1.1741871166962397e-179
3213.297,-4429.417,999.0,999.0,-0.41,0.22,0,1.184098914402988e-199
-2710.491,178.197,999.0,999.0,-0.41,0.25,0,4.95089580869948e-73
-782.376,766.45,999.0,999.0,-0.44,0.21,0,6.314629264397469e-06
334.585,3045.042,999.0,999.0,-0.78,0.29,0,5.3432376769160696e-176
-3728.324,2617.654,999.0,999.0,0.14,0.21,0,1.035493442382133e-126
-133.627,33.54,999.0,999.0,-0.4,0.22,0,0.9952310466406276
-2261.817,-1720.378,999.0,999.0,-0.52,0.27,0,2.9070170067982574e-144
-3852.283,-829.981,999.0,999.0,-0.69,0.21,0,3.6721849704847405e-227
-3073.204,3309.061,999.0,999.0,0.07,0.22,0,3.407954279619257e-129
-4219.445,4077.119,999.0,999.0,-1.1,0.29,0,2.295543645870896e-213
-2564.574,-1948.69,999.0,999.0,-0.69,0.24,0,5.539940289837952e-190
-520.962,2041.888,-32.762,5.07,-0.84,0.24,0,2.5641853897578706e-57
3344.331,3018.379,-20.98,4.74,-0.68,0.26,0,0.0
-2946.034,-4791.886,999.0,999.0,-0.61,0.25,0,0.0
-1656.09,-698.904,999.0,999.0,-1.24,0.24,0,2.1537255438329308e-44
-4033.598,4447.081,999.0,999.0,-0.68,0.23,0,4.028437869586816e-231
-449.975,-1034.296,19.89,6.03,-0.59,0.22,0,3.1971768615037246e-14
3624.857,-4268.6,999.0,999.0,-0.81,0.22,0,1.7490302124462918e-202
-3066.97,-995.102,999.0,999.0,-1.06,0.24,0,8.483467214918661e-160
-2102.306,-2657.234,999.0,999.0,-0.67,0.23,0,3.2510672715094254e-216
-3560.594,-3653.261,999.0,999.0,-1.29,0.23,0,0.0
-2186.873,1447.524,78.217,2.95,-0.58,0.23,0,5.712216693223841e-39
-2855.531,-2756.715,999.0,999.0,-0.71,0.23,0,1.502794372309558e-304
-1042.743,1645.525,999.0,999.0,-1.28,0.28,0,3.8654186100360424e-30
-3958.039,2491.258,999.0,999.0,-0.89,0.23,0,3.36082466420274e-137
-2329.474,-143.611,27.15,3.02,-0.53,0.27,0,4.548374780856908e-60
-287.269,3470.603,999.0,999.0,-1.07,0.24,0,6.080420522768058e-183
-2350.313,-4536.992,999.0,999.0,-0.22,0.24,0,0.0
2844.975,-4812.068,158.624,4.68,-0.44,0.24,0,4.565757764948453e-224
427.409,1215.011,999.0,999.0,0.01,0.27,0,6.874607317221253e-43
-697.756,-4273.417,999.0,999.0,-0.43,0.23,0,1.2492157868639677e-285
-1553.273,4210.229,999.0,999.0,-0.85,0.23,0,6.1151426901371004e-207
-313.047,-1992.25,999.0,999.0,-0.69,0.29,0,2.8132442734427233e-52
2682.189,-497.19,999.0,999.0,-0.51,0.27,0,3.073438168994555e-97
2678.986,-993.313,999.0,999.0,-0.7,0.27,0,1.1647101184243167e-83
1075.778,3221.006,999.0,999.0,-1.13,0.23,0,1.338134943954642e-251
3316.854,-2804.711,-25.726,4.2,-1.02,0.21,0,1.7176736668967265e-125
1057.478,67.047,999.0,999.0,-0.63,0.28,0,5.364386669611055e-24
3603.488,-3419.577,999.0,999.0,-1.14,0.28,0,1.5739596788520818e-159
-3835.137,-112.065,999.0,999.0,-1.08,0.28,0,3.303171948135605e-177
2050.388,2163.448,999.0,999.0,-0.61,0.26,0,4.4602481341775314e-225
2219.335,-4367.278,116.928,4.02,-0.78,0.2,0,1.3054438618626745e-181
1955.119,1225.765,71.633,4.09,-0.79,0.23,0,3.720431801001378e-134
457.712,708.392,999.0,999.0,-1.3,0.28,0,1.1723963714054502e-22
4148.467,2576.135,999.0,999.0,-0.26,0.3,0,0.0
