X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
-2636.469,-1670.395,999.0,999.0,-0.39,0.23,0,1.9662444149725702e-153
4599.351,-1874.235,999.0,999.0,0.1,0.28,0,5.063516854560383e-256
-2547.467,-3392.288,999.0,999.0,-0.64,0.28,0,0.0
-3529.719,-2996.043,30.237,4.47,-0.83,0.23,0,0.0
-910.622,3189.771,46.295,4.67,-0.16,0.28,0,3.1938192573475607e-212
377.693,-1492.771,999.0,999.0,-0.91,0.24,0,8.136597997242866e-62
-3059.823,-4416.556,999.0,999.0,-1.13,0.2,0,0.0
-431.537,-4892.841,999.0,999.0,-0.3,0.22,0,0.0
-1669.922,4553.241,999.0,999.0,-0.68,0.24,0,0.0
-2937.443,3543.407,47.926,4.71,-0.52,0.25,0,3.427138631282449e-303
-4074.591,-3401.69,-67.101,3.2,-0.58,0.25,0,0.0
3823.021,3693.904,-4.258,6.03,-1.2,0.23,0,0.0
1498.539,3652.699,999.0,999.0,-0.68,0.21,0,0.0
2578.359,-4794.778,999.0,999.0,-1.08,0.26,0,0.0
4595.404,2891.51,999.0,999.0,-0.66,0.21,0,0.0
-547.443,-1318.349,34.098,6.19,-0.72,0.26,0,3.0822308819335975e-54
-1218.958,-720.749,999.0,999.0,-1.13,0.27,0,3.332140994197479e-31
3687.262,251.384,999.0,999.0,-0.56,0.22,0,4.0321020773352885e-128
1722.063,493.902,999.0,999.0,-0.55,0.22,0,8.8737038689216e-33
1948.14,-4008.741,999.0,999.0,-1.02,0.25,0,0.0
1208.693,-4619.297,999.0,999.0,-0.7,0.2,0,0.0
1713.792,-3892.162,999.0,999.0,-1.26,0.21,0,0.0
-3729.415,2212.75,999.0,999.0,-0.44,0.2,0,3.968126711513746e-185
-4500.643,-4285.292,-103.57,4.25,-1.0,0.28,0,0.0
-1241.362,-4359.461,999.0,999.0,-1.04,0.21,0,0.0
3570.608,3316.96,999.0,999.0,-0.65,0.26,0,0.0
-362.287,408.961,999.0,999.0,-1.03,0.23,0,0.9466848306679124
-2094.705,4927.936,999.0,999.0,-0.08,0.28,0,0.0
4162.489,1181.768,999.0,999.0,-0.76,0.25,0,3.277749309220171e-203
4661.931,-3662.35,999.0,999.0,-0.74,0.28,0,0.0
-4318.182,1615.723,999.0,999.0,-1.44,0.3,0,1.0658578526559598e-181
24.842,3897.582,999.0,999.0,-0.83,0.25,0,0.0
-1049.047,-4517.702,999.0,999.0,-1.52,0.22,0,0.0
1843.48,-3149.414,999.0,999.0,-0.4,0.22,0,4.8744108695562685e-267
68.035,3094.111,999.0,999.0,-0.66,0.27,0,4.570599545568904e-205
-3745.729,1579.618,999.0,999.0,-1.31,0.23,0,5.5563415378158375e-143
-3499.352,-1489.148,37.645,4.25,-0.62,0.2,0,6.578641947185254e-188
-2891.017,4919.323,-116.977,5.73,-0.18,0.28,0,0.0
-4401.445,3156.441,999.0,999.0,-0.73,0.25,0,0.0
1666.558,-3043.463,999.0,999.0,-0.52,0.3,0,8.316979251961797e-248
1702.886,-902.055,999.0,999.0,-0.84,0.29,0,2.921688100992193e-46
-929.277,-2508.148,999.0,999.0,-0.88,0.26,0,1.9720438440838656e-182
-4307.795,1719.542,999.0,999.0,-0.32,0.24,0,1.1255606171189291e-186
4497.113,1332.984,-34.206,4.25,-0.66,0.28,0,7.51175143405882e-242
3202.108,-4173.299,999.0,999.0,-0.82,0.23,0,0.0
4894.267,-3641.851,999.0,999.0,-1.35,0.22,0,0.0
4312.815,-926.49,-12.857,4.78,-1.7,0.29,0,2.541977518031693e-181
-4237.308,1485.857,999.0,999.0,-0.67,0.21,0,1.0392748388336663e-169
22.794,-1280.682,999.0,999.0,-1.28,0.26,0,1.1251361897960632e-46
-1079.527,1943.188,999.0,999.0,-0.86,0.25,0,8.604355373722976e-75
2239.147,4419.463,999.0,999.0,-1.12,0.26,0,0.0
-3.153,-2829.635,999.0,999.0,-0.84,0.25,0,8.40006209833821e-210
276.673,-4715.348,999.0,999.0,-1.37,0.27,0,0.0
-4368.834,812.563,999.0,999.0,-0.38,0.22,0,9.853037238095326e-159
-2316.368,4070.155,999.0,999.0,-0.92,0.27,0,0.0
1442.295,-4545.274,999.0,999.0,-0.69,0.22,0,0.0
-316.829,-2693.225,999.0,999.0,-0.61,0.24,0,9.580147191128012e-195
-3459.326,2907.243,999.0,999.0,-0.84,0.25,0,1.4550419929089245e-240
1048.903,2752.396,999.0,999.0,-0.56,0.22,0,8.458676683886699e-182
-3856.711,-8.356,999.0,999.0,-1.21,0.26,0,1.9734564760141605e-126
514.28,2766.359,999.0,999.0,-1.22,0.22,0,1.8526960230824843e-169
544.604,-3445.341,999.0,999.0,-0.9,0.29,0,3.923789055667666e-302
-4752.4,-1086.192,999.0,999.0,-1.05,0.24,0,8.181400540238509e-251
-1769.898,-3801.567,999.0,999.0,-1.26,0.27,0,0.0
2011.345,4761.107,999.0,999.0,-1.1,0.29,0,0.0
-1584.17,4571.238,999.0,999.0,-1.06,0.23,0,0.0
4515.855,1643.521,999.0,999.0,-0.73,0.23,0,6.418735731089911e-269
4440.076,-211.217,999.0,999.0,-0.85,0.21,0,3.484297278606649e-179
-4351.201,-798.623,999.0,999.0,-0.6,0.26,0,6.950161186209182e-197
-540.656,2647.963,-105.936,3.94,-0.58,0.27,0,2.161597397200467e-142
2785.584,4657.171,999.0,999.0,-1.28,0.29,0,0.0
4950.384,-4611.483,999.0,999.0,-0.94,0.22,0,0.0
300.946,-2712.422,999.0,999.0,-0.36,0.28,0,2.402139658043219e-191
-2570.784,30.751,999.0,999.0,-0.27,0.22,0,1.549063107768794e-53
-4264.307,-2150.208,999.0,999.0,-0.91,0.23,0,0.0
-4115.43,-189.918,999.0,999.0,-0.56,0.2,0,1.003613497379466e-149
575.839,-1687.504,999.0,999.0,-0.41,0.27,0,2.6969889836431795e-78
-2346.948,-2351.806,999.0,999.0,-0.58,0.28,0,1.0677369556182796e-215
3144.093,-3202.037,999.0,999.0,-1.38,0.24,0,0.0
1640.313,1315.737,999.0,999.0,-0.68,0.24,0,5.705843345866507e-65
1196.395,-1246.297,-63.455,4.8,-0.79,0.21,0,8.764783946720475e-53
-2231.264,1694.854,999.0,999.0,-1.03,0.22,0,7.744678839258019e-81
-4364.829,4471.468,-36.431,6.03,-0.53,0.3,0,0.0
3335.872,3103.453,999.0,999.0,-0.97,0.26,0,0.0
3546.647,-2863.928,999.0,999.0,-0.6,0.25,0,9.041339054703757e-291
1684.02,2184.246,999.0,999.0,-0.08,0.27,0,1.3177122637546053e-138
3178.369,-2555.653,999.0,999.0,-1.22,0.2,0,2.6961776303387276e-234
-1102.922,-3929.045,-62.505,5.04,-0.98,0.2,0,0.0
-4198.18,-966.057,999.0,999.0,-1.42,0.28,0,5.393899815762389e-196
4127.492,2950.744,999.0,999.0,-1.11,0.27,0,0.0
-2686.373,-337.913,999.0,999.0,-0.91,0.29,0,3.5753786692961243e-68
-3255.88,-2203.664,999.0,999.0,-0.22,0.26,0,1.5568012196730454e-249
-1979.961,2649.637,999.0,999.0,-0.48,0.21,0,9.647574872696746e-158
1504.229,-2584.21,-143.445,4.04,-1.28,0.24,0,7.870573988393793e-183
4073.691,-3844.188,999.0,999.0,-1.0,0.25,0,0.0
-3951.104,519.139,999.0,999.0,-1.63,0.29,0,4.4124689452881155e-127
-3988.056,3751.761,999.0,999.0,-0.55,0.2,0,0.0
-1259.741,3814.493,999.0,999.0,-0.91,0.27,0,1.2338844845804e-310
-3051.974,3134.312,999.0,999.0,-0.65,0.21,0,2.0013596047641115e-250
-1398.154,-4084.92,999.0,999.0,-1.33,0.25,0,0.0
-2396.617,-3161.519,999.0,999.0,-0.74,0.27,0,0.0
-4974.913,-3205.598,999.0,999.0,-0.04,0.2,0,0.0
-2360.137,-581.977,999.0,999.0,-0.59,0.26,0,6.859738944212983e-63
592.605,3677.95,-3.46,5.04,-0.59,0.26,0,8.483264217384985e-307
3280.24,-2874.698,999.0,999.0,-0.57,0.21,0,1.1838379251641359e-278
-4436.95,4880.826,999.0,999.0,-0.74,0.27,0,0.0
988.425,3988.948,999.0,999.0,-1.17,0.25,0,0.0
784.759,4452.165,999.0,999.0,-1.5,0.3,0,0.0
4148.471,-1666.786,-120.752,6.19,-0.88,0.23,0,4.815008509346119e-208
3029.647,-2541.61,74.37,4.91,-0.94,0.23,0,9.56448983756253e-226
4279.386,-2943.775,999.0,999.0,-1.21,0.22,0,0.0
2882.138,2126.856,999.0,999.0,-0.55,0.21,0,1.771726901193229e-193
1291.82,-858.709,999.0,999.0,-1.42,0.29,0,2.6233776410117608e-34
-1644.892,2246.35,-157.789,4.54,-0.72,0.27,0,1.902729712562418e-109
3160.635,-4160.267,999.0,999.0,-0.64,0.29,0,0.0
-976.334,-4298.765,999.0,999.0,-1.09,0.23,0,0.0
-1162.62,1270.816,999.0,999.0,-1.17,0.22,0,3.192642820157969e-32
3510.683,-3316.486,999.0,999.0,-0.79,0.2,0,0.0
4682.831,4941.424,999.0,999.0,-0.37,0.21,0,0.0
3631.901,4687.314,999.0,999.0,-1.55,0.26,0,0.0
-1212.969,-3208.852,999.0,999.0,-0.77,0.29,0,2.2881678435408986e-294
-2170.509,2121.883,999.0,999.0,-1.15,0.28,0,5.943256339783702e-111
1351.045,-154.251,999.0,999.0,-1.12,0.28,0,2.7233527883938597e-17
4379.492,2770.746,999.0,999.0,-0.84,0.21,0,0.0
-4137.801,93.402,78.859,4.31,-0.93,0.28,0,6.337939004132954e-144
-2465.932,-1690.463,999.0,999.0,-1.46,0.23,0,1.103368830328128e-146
1776.26,-2751.304,-126.881,5.46,-1.34,0.23,0,1.3543804911892645e-209
2679.312,961.648,999.0,999.0,-1.02,0.26,0,1.763270729038163e-91
-4068.258,-2685.338,999.0,999.0,-0.48,0.2,0,0.0
-3250.658,-1706.735,999.0,999.0,-1.3,0.26,0,9.542717631963838e-193
-3880.244,3558.204,999.0,999.0,-1.18,0.27,0,0.0
-4547.926,-541.324,-80.191,2.97,-1.43,0.27,0,4.235893105258745e-198
4728.237,-2510.374,999.0,999.0,-0.55,0.25,0,0.0
3151.686,-407.257,999.0,999.0,-1.29,0.28,0,5.3316618515424665e-93
4476.011,1654.326,999.0,999.0,-1.22,0.26,0,2.2896425094270873e-266
2393.291,-390.226,999.0,999.0,-0.82,0.21,0,2.1948000145890465e-55
2344.537,180.848,999.0,999.0,-0.71,0.2,0,9.788702275364306e-52
1623.504,-3745.659,7.505,6.06,-0.5,0.26,0,0.0
591.922,-1396.29,999.0,999.0,-0.8,0.23,0,1.5059389708378824e-55
-1711.176,677.595,999.0,999.0,-1.33,0.29,0,1.241707316398194e-23
279.447,-2150.84,999.0,999.0,-0.59,0.25,0,6.793223903145502e-123
-930.074,2431.335,999.0,999.0,-0.98,0.21,0,5.339972356411922e-119
-1650.975,-1032.255,69.242,3.8,-0.52,0.21,0,2.503909163540305e-60
-1537.735,-4267.938,999.0,999.0,-0.82,0.3,0,0.0
2020.989,4147.809,999.0,999.0,-0.15,0.29,0,0.0
-4619.919,-209.154,999.0,999.0,-0.41,0.21,0,1.6222093383945483e-189
4401.081,284.956,41.543,4.03,-0.43,0.24,0,3.674347566799135e-182
-3619.398,-1643.563,999.0,999.0,-1.03,0.22,0,5.132653585053378e-211
2193.869,695.179,999.0,999.0,-0.79,0.22,0,7.142673167540618e-57
-2349.946,3257.734,999.0,999.0,-0.78,0.24,0,4.566125560086359e-243
4242.294,-3529.397,999.0,999.0,-0.85,0.23,0,0.0
-3128.037,1842.57,999.0,999.0,-0.37,0.27,0,5.289023758372529e-126
2926.198,2985.035,999.0,999.0,-0.47,0.25,0,1.1497069002126319e-304
-815.701,548.422,999.0,999.0,-1.09,0.23,0,0.00012800603579746713
-2621.462,-2272.438,999.0,999.0,-0.64,0.26,0,5.741480647908999e-220
4803.455,-4148.468,-39.67,4.54,0.03,0.22,0,0.0
-191.86,2237.711,43.36,3.92,-1.24,0.23,0,8.232975647842168e-100
1663.888,773.898,999.0,999.0,-0.21,0.21,0,3.9247484891467723e-39
3274.733,296.34,999.0,999.0,-0.6,0.22,0,2.3880200552648107e-102
-3995.29,2441.94,999.0,999.0,-1.03,0.25,0,7.830573201194482e-221
-123.391,2591.536,5.736,5.42,-0.84,0.26,0,2.611953206503606e-138
4934.585,3905.541,999.0,999.0,-0.44,0.25,0,0.0
-269.175,1371.043,-12.997,4.93,-0.83,0.23,0,5.145483233828933e-32
102.568,625.568,999.0,999.0,-0.99,0.26,0,0.0012417374591556709
4249.768,237.771,84.421,5.71,-1.1,0.24,0,4.898208136030976e-169
-1580.632,3819.375,999.0,999.0,-1.01,0.22,0,3.0138004396e-314
-900.66,-1388.684,999.0,999.0,-0.41,0.2,0,1.5753167935478609e-65
-2372.022,1127.951,999.0,999.0,-1.64,0.29,0,7.048101789824305e-57
-1368.35,-2431.813,-50.429,4.45,-0.85,0.26,0,2.3813962854039127e-185
464.15,3978.705,999.0,999.0,-1.61,0.29,0,0.0
-2056.515,-3925.719,999.0,999.0,-0.84,0.28,0,0.0
549.389,-597.739,999.0,999.0,-1.3,0.23,0,2.598049252163243e-13
-4694.543,-4967.938,999.0,999.0,-1.12,0.23,0,0.0
4313.038,3241.572,999.0,999.0,-0.97,0.26,0,0.0
1750.839,-3995.133,999.0,999.0,-0.82,0.24,0,0.0
4555.462,-4240.075,999.0,999.0,-1.2,0.3,0,0.0
-2808.938,1686.282,999.0,999.0,-1.21,0.26,0,1.2744128410315405e-101
3775.002,-3866.757,999.0,999.0,-0.23,0.23,0,0.0
3548.938,-294.978,999.0,999.0,-1.21,0.23,0,1.4363569425657148e-115
-4648.382,916.257,-68.629,6.14,-0.3,0.23,0,1.4862265925531478e-181
2879.203,3649.951,999.0,999.0,-0.8,0.21,0,0.0
1234.903,-518.111,103.301,5.12,-0.72,0.22,0,3.444357035131906e-21
-1130.045,-2102.507,999.0,999.0,-0.66,0.22,0,1.6155992888494043e-138
4202.32,-1471.42,999.0,999.0,-0.99,0.21,0,4.753603119900635e-199
4501.934,-1525.071,999.0,999.0,-1.3,0.25,0,3.218002760508789e-224
-3889.131,-953.311,999.0,999.0,-1.19,0.26,0,5.547149465435586e-172
-1913.079,52.801,999.0,999.0,-1.38,0.26,0,7.745989948103046e-28
-3452.621,1271.442,999.0,999.0,-0.44,0.24,0,5.794231272568057e-112
1289.722,4773.25,999.0,999.0,-1.02,0.26,0,0.0
-2728.58,-980.297,999.0,999.0,-1.32,0.24,0,3.870571618471139e-102
-4887.297,-2711.92,999.0,999.0,-0.67,0.23,0,0.0
-2256.281,-92.299,999.0,999.0,-1.13,0.23,0,1.2955002802368007e-42
-1908.817,155.272,999.0,999.0,-0.66,0.27,0,1.1302753865395874e-26
221.488,1161.621,999.0,999.0,-0.93,0.29,0,7.46170909317531e-24
622.557,84.997,-65.018,4.26,-0.97,0.22,0,0.020373430687922744
-4767.934,-4743.836,999.0,999.0,-0.77,0.24,0,0.0
-701.971,-2920.682,999.0,999.0,-0.63,0.26,0,1.1528219814178384e-234
4339.226,1518.444,999.0,999.0,-0.8,0.29,0,7.868416189174079e-243
3526.957,-3903.273,999.0,999.0,-0.68,0.26,0,0.0
-327.072,-675.271,999.0,999.0,-0.44,0.2,0,1.4913397477396153e-15
-283.377,1579.967,-106.992,6.06,-0.71,0.29,0,6.289341105315195e-45
-4213.458,98.838,17.949,4.45,-1.24,0.27,0,2.4535466807165094e-149
-4930.011,-3705.619,999.0,999.0,-0.85,0.3,0,0.0
-2069.277,807.426,999.0,999.0,-0.43,0.22,0,7.481872343372601e-37
3066.524,-450.444,-5.354,3.15,-0.47,0.22,0,5.872656738043737e-89
-2375.225,3379.692,-71.086,4.0,-0.57,0.21,0,5.201255077072816e-261
4241.597,1446.424,999.0,999.0,-1.19,0.24,0,8.084208904453695e-229
4644.541,3742.421,999.0,999.0,-1.09,0.22,0,0.0
-189.619,551.07,70.82,4.47,-1.06,0.2,0,0.2314595422698781
-1144.838,-3965.797,999.0,999.0,-1.31,0.29,0,0.0
2376.231,2900.406,999.0,999.0,-0.73,0.2,0,3.4214570406710577e-259
-3558.118,4.139,999.0,999.0,-0.64,0.25,0,9.381954592141958e-107
4400.945,284.795,999.0,999.0,-0.96,0.24,0,3.802666821150917e-182
-3300.077,-1107.497,999.0,999.0,-0.57,0.29,0,2.1779978889924413e-143
-4783.016,-3876.213,999.0,999.0,-1.04,0.24,0,0.0
-3672.382,4272.683,999.0,999.0,-0.65,0.22,0,0.0
3700.68,-4277.791,52.257,3.83,-0.81,0.21,0,0.0
-1792.114,231.125,10.496,4.54,-0.7,0.21,0,1.224099376440972e-22
-21.565,4602.229,-97.26,4.8,-0.86,0.23,0,0.0
1040.954,2407.996,-0.782,3.96,-1.26,0.25,0,3.036225188160657e-140
1854.83,-643.399,-73.128,4.09,-0.79,0.22,0,2.886026744429025e-41
-3652.895,-2180.377,-70.343,4.27,-1.03,0.27,0,4.129373509159269e-274
-1564.84,3957.425,999.0,999.0,-0.37,0.22,0,0.0
4230.864,3489.894,999.0,999.0,-0.91,0.25,0,0.0
-616.967,-1494.309,999.0,999.0,-0.62,0.28,0,9.411444508226257e-69
4401.617,-4437.112,999.0,999.0,-0.7,0.29,0,0.0
2439.283,-4263.854,999.0,999.0,-0.22,0.27,0,0.0
143.854,3040.257,79.251,2.61,-0.89,0.2,0,9.67300600904881e-199
-3163.749,3935.362,999.0,999.0,-0.89,0.27,0,0.0
-2728.283,2157.137,999.0,999.0,-0.73,0.22,0,8.071701165563995e-133
4225.015,-2380.229,999.0,999.0,-0.87,0.26,0,3.316395695062847e-275
-1372.792,1102.712,999.0,999.0,-0.73,0.27,0,2.8412471993231604e-28
519.696,-3584.604,999.0,999.0,-0.96,0.24,0,0.0
-2571.007,-1557.994,999.0,999.0,-0.63,0.26,0,2.124534085096601e-139
2061.834,795.088,-30.129,4.25,-1.4,0.22,0,5.816972079916216e-55
-170.649,3265.245,999.0,999.0,-0.67,0.26,0,1.4192047271849822e-226
-1001.83,1734.635,999.0,999.0,-1.0,0.27,0,3.933937830845136e-58
-2055.286,2441.585,23.082,5.3,-0.87,0.25,0,1.5291331565419782e-137
901.232,-4901.093,999.0,999.0,-0.64,0.24,0,0.0
1905.067,3531.254,-23.773,4.54,-0.57,0.23,0,0.0
2274.198,-34.972,-31.827,6.8,-1.2,0.21,0,1.5856812233178483e-47
-1517.341,2078.925,999.0,999.0,-0.65,0.21,0,3.819812199338776e-92
1786.867,-4348.264,999.0,999.0,-1.06,0.24,0,0.0
-3380.452,1789.834,999.0,999.0,-1.06,0.22,0,5.150238502401745e-135
3420.379,-4674.587,999.0,999.0,-1.18,0.26,0,0.0
1851.488,2108.318,999.0,999.0,-0.4,0.25,0,8.276806638928557e-138
4124.519,-584.545,-36.105,4.16,-0.55,0.22,0,1.8122352251538245e-158
2867.185,2888.388,999.0,999.0,-0.38,0.28,0,7.087343537339385e-287
-3402.991,4408.208,999.0,999.0,-0.97,0.27,0,0.0
3041.869,-355.219,999.0,999.0,-0.85,0.25,0,2.8469377817446385e-86
325.173,-4765.899,999.0,999.0,-0.97,0.23,0,0.0
-1791.297,-275.056,999.0,999.0,-0.94,0.28,0,1.770621122671386e-30
2862.375,-4574.611,999.0,999.0,-1.01,0.27,0,0.0
-4184.595,2836.801,999.0,999.0,-0.77,0.23,0,1.0368163908637126e-272
1666.809,3500.46,27.783,4.27,-1.32,0.25,0,1.482196938e-315
-4936.043,2871.483,7.562,6.23,-0.63,0.25,0,0.0
-2646.277,-67.114,999.0,999.0,-0.89,0.24,0,8.673525172821994e-59
-3645.185,-1179.517,999.0,999.0,-0.63,0.27,0,2.0864133430120955e-171
4351.911,3135.512,999.0,999.0,-1.07,0.22,0,0.0
669.672,3353.614,999.0,999.0,-0.61,0.25,0,4.9744610267633266e-256
-1365.004,-4212.348,14.422,3.87,-0.68,0.22,0,0.0
2413.112,247.809,999.0,999.0,-0.68,0.25,0,1.2174950843486224e-55
317.157,2138.511,-58.309,4.09,-0.66,0.25,0,6.894459312125424e-96
-3039.803,2541.15,999.0,999.0,-0.78,0.21,0,2.872631490630828e-181
2102.86,3375.071,-28.698,5.99,-0.69,0.22,0,4.94065646e-316
-4769.744,-4884.637,999.0,999.0,-0.13,0.27,0,0.0
2038.968,2211.556,999.0,999.0,-1.27,0.26,0,6.753061707262166e-157
-2974.59,418.067,4.889,3.02,-1.17,0.26,0,1.1844567586011943e-69
512.155,-2692.917,999.0,999.0,-0.36,0.27,0,3.120393955051884e-188
797.178,2080.776,56.948,4.1,-0.81,0.21,0,7.265156181787418e-100
2985.767,933.069,-151.528,2.95,-1.15,0.29,0,3.694752920725741e-107
-4708.345,4653.863,999.0,999.0,-0.92,0.25,0,0.0
-1989.019,-2044.002,0.854,5.11,-1.3,0.23,0,6.056026827034128e-162
2623.042,2129.101,999.0,999.0,-0.99,0.23,0,2.1046210955327317e-178
4633.232,4920.713,-2.303,4.67,-0.55,0.28,0,0.0
2256.303,126.163,999.0,999.0,-0.3,0.23,0,1.9926434285613213e-47
-4002.033,962.84,999.0,999.0,-0.66,0.24,0,8.116190791243951e-136
1578.208,-390.172,999.0,999.0,-1.16,0.21,0,1.1436897005246678e-26
-2358.697,2280.283,999.0,999.0,-0.27,0.29,0,1.1218393357782438e-130
-1890.736,1104.205,999.0,999.0,-0.87,0.28,0,1.8751594696574963e-40
1425.584,186.287,999.0,999.0,-1.18,0.21,0,6.158459857644131e-19
-543.256,732.64,-43.775,4.12,-0.54,0.28,0,3.740004929961265e-06
4688.224,4543.516,999.0,999.0,-0.98,0.25,0,0.0
1534.027,-3171.89,999.0,999.0,-0.64,0.29,0,1.2375958023051635e-264
-3385.635,-1193.729,999.0,999.0,-1.08,0.25,0,2.6407696319476913e-155
-297.119,3640.461,-28.561,4.03,-0.98,0.22,0,7.34311312383038e-284
4241.747,2993.873,-86.738,5.31,-0.72,0.23,0,0.0
-1816.353,487.325,999.0,999.0,-0.61,0.25,0,5.1389302894496e-24
-4744.115,4838.766,-47.809,5.04,-0.92,0.23,0,0.0
-4426.201,3741.312,999.0,999.0,-0.94,0.24,0,0.0
-839.686,-1202.783,999.0,999.0,-0.85,0.23,0,7.426228235197979e-51
-3924.01,-2672.389,999.0,999.0,-0.95,0.23,0,0.0
3167.23,-3113.657,-43.944,3.61,0.08,0.23,0,4.2687144050129656e-306
-4455.096,3705.893,999.0,999.0,-0.82,0.2,0,0.0
-635.512,-752.163,-39.371,6.14,-0.64,0.3,0,5.1571587429087705e-22
2229.76,-2157.097,999.0,999.0,-0.72,0.23,0,6.726673945097775e-153
-4709.249,-369.701,5.889,4.2,-0.31,0.22,0,2.3599518747558207e-203
-639.253,-2193.022,999.0,999.0,-1.19,0.27,0,2.1333580550774957e-137
-2066.306,-4885.938,-48.308,5.28,-0.8,0.29,0,0.0
-3260.708,-1353.438,999.0,999.0,-0.94,0.3,0,2.1020264837639305e-160
785.67,-4862.417,999.0,999.0,-0.66,0.27,0,0.0
-553.64,-299.574,-167.501,4.16,-1.23,0.28,0,2.3338948643608457e-05
3199.827,-3075.712,999.0,999.0,-0.75,0.28,0,3.3584392715115476e-302
-3406.491,4863.535,999.0,999.0,-1.0,0.28,0,0.0
-4590.093,-4614.981,999.0,999.0,-0.45,0.24,0,0.0
-433.064,3987.98,999.0,999.0,-0.96,0.25,0,0.0
4974.962,-3440.5,999.0,999.0,-0.55,0.21,0,0.0
2923.715,1585.697,999.0,999.0,-0.78,0.28,0,1.048795483423838e-145
496.292,-1929.329,999.0,999.0,-1.23,0.2,0,4.3144308672067553e-100
-2169.264,-2986.689,999.0,999.0,-1.41,0.26,0,4.966599460764291e-298
147.205,-1730.127,999.0,999.0,-0.55,0.26,0,1.225753058111599e-81
2296.529,-363.151,999.0,999.0,-1.43,0.23,0,6.362764848700638e-51
1522.8,-1558.364,999.0,999.0,0.11,0.22,0,1.0248480700315705e-80
-1202.7,1925.102,999.0,999.0,-0.06,0.26,0,9.949506466536784e-75
3461.221,4845.281,999.0,999.0,-0.72,0.25,0,0.0
-4080.476,-2055.483,999.0,999.0,-0.63,0.22,0,2.735862674008759e-291
-1364.448,3098.73,999.0,999.0,-0.47,0.21,0,1.566544670788641e-202
-3029.635,-2300.409,999.0,999.0,-0.28,0.22,0,2.2090722375083425e-247
2160.566,-3035.264,-10.418,6.03,-0.7,0.23,0,4.1311588903081783e-258
2770.387,-3766.028,999.0,999.0,-1.26,0.29,0,0.0
2582.526,1890.056,999.0,999.0,-1.09,0.3,0,1.83716054974268e-152
4027.996,-3336.185,999.0,999.0,-0.13,0.2,0,0.0
-4923.36,-3895.978,999.0,999.0,-0.32,0.24,0,0.0
670.671,-3118.481,999.0,999.0,-0.91,0.24,0,2.7643181490576376e-249
-1548.109,1659.667,999.0,999.0,-1.16,0.23,0,5.452116567271763e-61
2211.521,-1771.218,999.0,999.0,-0.97,0.27,0,8.141303399684651e-117
-161.576,-2478.122,999.0,999.0,-0.26,0.27,0,2.218674106649018e-164
-140.578,2206.233,-100.205,4.72,-0.47,0.25,0,4.224554585903613e-97
-4916.117,-1106.685,999.0,999.0,-0.57,0.26,0,4.336128896841093e-267
624.894,-235.795,999.0,999.0,-0.76,0.21,0,4.105898821288846e-05
-4045.882,-4323.627,999.0,999.0,-0.63,0.3,0,0.0
288.663,3889.131,999.0,999.0,-0.84,0.28,0,0.0
3386.175,3901.421,999.0,999.0,-0.59,0.3,0,0.0
-1871.508,2641.029,50.085,3.79,-0.75,0.25,0,2.3678579481169483e-154
2307.248,-952.844,999.0,999.0,-0.37,0.3,0,1.1768591534677278e-68
1787.351,3848.172,999.0,999.0,-0.99,0.2,0,0.0
-4545.0,-1807.971,999.0,999.0,-0.24,0.21,0,3.272792040214188e-301
-3553.923,4770.664,999.0,999.0,-0.86,0.27,0,0.0
-4993.983,2165.427,999.0,999.0,-0.81,0.29,0,3.938591514898058e-267
-365.963,4426.503,999.0,999.0,-0.72,0.24,0,0.0
-2577.765,2863.172,-61.938,4.68,-0.59,0.28,0,3.293371440956664e-199
3956.168,-2323.541,999.0,999.0,-1.08,0.21,0,6.490276943416386e-252
4840.472,-818.64,999.0,999.0,-0.65,0.3,0,4.8402626925446495e-220
2223.731,-4174.701,999.0,999.0,-1.18,0.23,0,0.0
-4926.179,1462.662,999.0,999.0,-1.17,0.28,0,4.300498127444069e-220
3097.621,-4893.731,999.0,999.0,-0.76,0.29,0,0.0
4637.217,-1409.718,999.0,999.0,-1.0,0.22,0,7.289463029658256e-228
2509.298,-4071.112,999.0,999.0,-0.26,0.21,0,0.0
408.045,666.289,999.0,999.0,-0.92,0.21,0,3.193045813436745e-07
-2632.257,-2277.048,999.0,999.0,-0.87,0.2,0,3.8459668568719785e-221
3556.337,-167.775,999.0,999.0,-0.31,0.24,0,1.5450393236858427e-115
4485.973,-2808.309,999.0,999.0,-0.65,0.28,0,0.0
3449.606,-418.947,999.0,999.0,-1.41,0.3,0,1.2501741901726111e-110
-3374.341,1028.02,999.0,999.0,-1.17,0.28,0,1.97807037088362e-99
-4096.271,166.781,1.584,4.15,-0.53,0.21,0,1.1976433746702872e-139
-2887.734,1889.436,-1.101,4.11,-1.0,0.24,0,1.8167027957937361e-118
1195.751,3325.338,999.0,999.0,-1.11,0.22,0,3.574154850542011e-268
-1070.55,3806.369,24.647,5.19,-0.71,0.22,0,1.7959127631256997e-308
-1288.099,-4079.286,999.0,999.0,-0.8,0.29,0,0.0
-2545.952,-3701.713,999.0,999.0,-0.91,0.21,0,0.0
-3826.56,2413.99,999.0,999.0,-0.66,0.22,0,2.5504035775289e-208
-2086.645,-1676.699,999.0,999.0,-0.78,0.21,0,7.66298799383555e-128
